Date,贵州茅台,五粮液,海康威视,中国中免,招商银行,泸州老窖,中国平安,隆基股份,美的集团,长春高新,山西汾酒,兴业银行,伊利股份,恒瑞医药,智飞生物,三一重工,亿纬锂能,万科A,平安银行,东方财富,宁波银行,万华化学,分众传媒,顺丰控股,汇川技术,爱尔眼科,海尔智家,赣锋锂业,洋河股份,立讯精密,紫金矿业,格力电器,东方雨虹,泰格医药,京东方A,中信证券,海大集团,荣盛石化,兆易创新,华友钴业,紫光国微
2018-04-25,663.6089477539062,68.86638641357422,36.72289276123047,52.929622650146484,26.361892700195312,59.64138412475586,60.31159973144531,19.944623947143555,47.800018310546875,98.93602752685547,54.17939376831055,14.23955249786377,27.05668067932129,38.51482009887695,39.67387008666992,7.996091365814209,8.81290340423584,26.879776000976562,11.286377906799316,8.131927490234375,17.079341888427734,34.62120819091797,8.98597526550293,46.52101516723633,32.43178176879883,17.71036148071289,16.667041778564453,42.362281799316406,105.09356689453125,9.810636520385742,3.852705955505371,46.34918212890625,14.624479293823242,38.40724182128906,4.29833984375,18.097192764282227,23.319290161132812,3.4762775897979736,68.3243637084961,59.77838897705078,56.97296142578125
2018-04-26,651.3733520507812,65.78196716308594,35.28369140625,51.78047180175781,26.343599319458008,57.114768981933594,58.120121002197266,19.496623992919922,46.6917724609375,98.31705474853516,52.69462966918945,14.22189712524414,26.556474685668945,36.889854431152344,38.05312728881836,7.996091365814209,8.552011489868164,25.43404769897461,11.035140037536621,8.057058334350586,17.02269172668457,34.62120819091797,8.72991943359375,46.27513122558594,32.31392288208008,17.263227462768555,16.36571502685547,40.214881896972656,103.00099182128906,9.28643798828125,3.8340938091278076,42.192840576171875,13.70926284790039,38.15071105957031,4.087730884552002,17.718984603881836,23.29985809326172,3.4762775897979736,65.32192993164062,57.24613571166992,56.8135986328125
2018-04-27,636.295166015625,64.71575927734375,35.74795150756836,51.142051696777344,26.828393936157227,57.209754943847656,56.06676483154297,19.519304275512695,46.94612503051758,99.87684631347656,51.6174430847168,14.22189712524414,23.90082550048828,36.762142181396484,39.89979553222656,8.070128440856934,8.536357879638672,25.344806671142578,10.484350204467773,8.252869606018066,17.098222732543945,34.62120819091797,8.98597526550293,46.06858825683594,32.23534393310547,18.27413558959961,16.139720916748047,40.59230041503906,104.31233215332031,9.453639030456543,3.8340938091278076,40.8043098449707,13.629512786865234,39.61754608154297,4.135596752166748,17.955364227294922,23.99943733215332,3.4762775897979736,62.928627014160156,59.22407150268555,52.93904113769531
2018-05-02,641.38525390625,67.8001708984375,36.32362747192383,55.29667282104492,27.038776397705078,56.52585983276367,56.481117248535156,19.139352798461914,46.6463508605957,101.02566528320312,52.5878791809082,14.18658447265625,22.95497703552246,36.079566955566406,42.33582305908203,7.875779151916504,8.583318710327148,24.70226287841797,10.513338088989258,8.293184280395508,16.824424743652344,34.62120819091797,9.06599235534668,46.2259521484375,32.657684326171875,18.06806755065918,16.45987892150879,41.01527404785156,107.92086029052734,9.61180305480957,3.7131152153015137,41.84107971191406,14.10421085357666,39.97931671142578,4.087730884552002,18.097192764282227,23.746810913085938,3.4762775897979736,62.88897705078125,59.653385162353516,53.58646011352539
2018-05-03,644.314453125,70.25628662109375,36.49076461791992,57.2315673828125,26.80095100402832,57.41872024536133,56.57320022583008,19.6043701171875,48.3268928527832,99.74805450439453,53.800926208496094,14.177756309509277,22.864030838012695,36.50232696533203,42.679622650146484,8.060873031616211,8.713764190673828,24.38991355895996,10.38771915435791,8.725120544433594,16.47509765625,34.62120819091797,8.921961784362793,46.11776351928711,32.8541259765625,17.80756378173828,16.930700302124023,40.70943069458008,113.47315216064453,9.792561531066895,3.685197114944458,42.387237548828125,14.092818260192871,37.387699127197266,4.29833984375,18.522676467895508,23.36787223815918,3.4762775897979736,60.59299850463867,56.36585235595703,53.58646011352539
2018-05-04,636.6216430664062,69.39950561523438,36.42576599121094,57.00566864013672,26.28871726989746,57.5802001953125,55.901023864746094,19.695104598999023,47.49046325683594,104.08795928955078,54.2279167175293,14.124789237976074,22.58209800720215,36.304161071777344,43.95656967163086,7.894287586212158,8.828556060791016,24.01509666442871,10.32007884979248,8.55810546875,16.248504638671875,34.62120819091797,8.841943740844727,46.11776351928711,31.528169631958008,17.87755012512207,16.667041778564453,41.477291107177734,115.33321380615234,9.801597595214844,3.685197114944458,42.470550537109375,14.013069152832031,37.887611389160156,4.221755504608154,18.31466293334961,23.756526947021484,3.4762775897979736,62.420406341552734,54.24124526977539,55.89725112915039
2018-05-07,670.5238037109375,72.35064697265625,36.48147964477539,57.56550598144531,26.462512969970703,61.07566452026367,56.34300231933594,20.318904876708984,48.698638916015625,106.33993530273438,57.78941345214844,14.204240798950195,23.61888885498047,37.215728759765625,44.2021369934082,7.996091365814209,9.392081260681152,24.43453598022461,10.445698738098145,8.725120544433594,16.560070037841797,34.62120819091797,8.833942413330078,46.47183609008789,32.962162017822266,17.96308708190918,17.166109085083008,45.52480697631836,121.8155288696289,9.82871150970459,3.7131152153015137,43.24812698364258,14.49156379699707,36.84832000732422,4.307912826538086,18.560495376586914,24.096599578857422,3.4762775897979736,62.39518356323242,55.67030715942383,56.6641960144043
2018-05-08,680.7616577148438,72.38872528076172,36.87145233154297,57.94855499267578,27.148544311523438,61.2751350402832,58.083290100097656,20.982402801513672,50.09268569946289,102.7059555053711,57.88645935058594,14.380802154541016,23.91901397705078,37.6781120300293,42.31617736816406,8.097891807556152,9.444259643554688,25.603609085083008,10.638957977294922,8.80574893951416,16.824424743652344,34.62120819091797,9.194022178649902,48.44873046875,33.22735595703125,17.690919876098633,17.307355880737305,44.5487174987793,122.31776428222656,10.149558067321777,3.796869993209839,44.433006286621094,14.708025932312012,36.76939392089844,4.384498596191406,18.853605270385742,24.038301467895508,3.5283091068267822,62.351924896240234,56.0996208190918,54.76177978515625
2018-05-09,674.1541748046875,72.58863830566406,36.78788757324219,58.85215377807617,27.21257209777832,62.167991638183594,57.963592529296875,21.050453186035156,50.13915252685547,102.4027099609375,59.18684387207031,14.345488548278809,23.85535430908203,37.81022262573242,42.53227615356445,8.125656127929688,9.470349311828613,25.166322708129883,10.600305557250977,8.656010627746582,16.94716453552246,34.62120819091797,9.1220064163208,47.750423431396484,33.16842269897461,17.53928565979004,17.100194931030273,44.867576599121094,121.46212768554688,10.438770294189453,3.7875640392303467,44.61813735961914,14.776383399963379,36.49970626831055,4.365352630615234,18.673959732055664,24.69901466369629,3.5283091068267822,62.254608154296875,54.94756317138672,54.66208267211914
2018-05-10,685.9094848632812,74.23558044433594,37.558563232421875,60.590614318847656,27.29489517211914,62.737911224365234,58.17537307739258,20.84062957763672,50.538780212402344,103.60076904296875,59.84673309326172,14.36314582824707,23.991771697998047,40.33354949951172,44.4968147277832,8.070128440856934,9.783417701721191,25.05030632019043,10.638957977294922,8.690566062927246,16.94716453552246,34.62120819091797,9.098001480102539,47.84878158569336,32.92287826538086,18.56963539123535,17.137861251831055,45.537818908691406,120.91339874267578,10.705388069152832,3.8154819011688232,44.62739944458008,14.685240745544434,37.683692932128906,4.29833984375,18.75905418395996,24.825328826904297,3.5283091068267822,60.16047286987305,54.583526611328125,53.41591262817383
2018-05-11,689.5878295898438,73.3597412109375,37.12215805053711,59.922733306884766,27.51442527770996,61.64557647705078,58.101707458496094,21.51546859741211,49.953277587890625,101.36370849609375,58.49782943725586,14.407283782958984,23.56432342529297,39.40436935424805,43.278804779052734,7.894287586212158,10.273893356323242,24.93429183959961,10.638957977294922,8.350775718688965,17.145429611206055,34.62120819091797,9.21802806854248,48.43889617919922,33.02109146118164,17.904766082763672,16.90245246887207,46.468360900878906,120.90410614013672,10.438770294189453,3.8340938091278076,43.970157623291016,14.643468856811523,34.56585693359375,4.23132848739624,18.428123474121094,24.514402389526367,3.5283091068267822,59.49726486206055,60.044620513916016,52.38906478881836
2018-05-14,713.0120239257812,74.55924987792969,38.70063400268555,61.346893310546875,28.191308975219727,63.62127685546875,59.02249526977539,21.509798049926758,51.33803176879883,99.86239624023438,60.42899703979492,14.451425552368164,24.592023849487305,40.13539123535156,44.08426284790039,7.903542518615723,10.30519962310791,24.93429183959961,10.803228378295898,8.379571914672852,17.088781356811523,34.62120819091797,9.482085227966309,48.14384078979492,34.20954132080078,17.8736629486084,17.420352935791016,46.09744644165039,122.76417541503906,10.88614559173584,3.8154819011688232,44.96990203857422,14.742203712463379,34.40141677856445,4.288767337799072,18.78742027282715,24.35894203186035,3.5283091068267822,58.28620147705078,63.00065231323242,50.58460998535156
2018-05-15,713.63623046875,75.56834411621094,38.877052307128906,61.81834030151367,27.95348358154297,63.16534423828125,58.902793884277344,22.258359909057617,51.31944274902344,102.9097671508789,60.826873779296875,14.424941062927246,24.619306564331055,40.70346450805664,46.93284225463867,8.162674903869629,10.174755096435547,24.764732360839844,10.745250701904297,8.465958595275879,17.145429611206055,34.62120819091797,9.65012264251709,48.18318176269531,33.28628158569336,18.06028938293457,17.69342803955078,46.55295181274414,123.69419860839844,10.800285339355469,3.7782578468322754,44.756996154785156,14.730813026428223,35.006568908691406,4.260047435760498,18.740144729614258,24.29092788696289,3.5283091068267822,59.07195281982422,63.76680374145508,51.741058349609375
2018-05-16,705.4343872070312,75.3684310913086,38.44065475463867,60.97366714477539,27.413808822631836,63.545284271240234,57.83468246459961,22.0031681060791,50.557369232177734,105.04242706298828,60.59396743774414,14.27486515045166,25.074039459228516,40.34675979614258,47.24717330932617,8.079381942749023,10.086051940917969,24.30067253112793,10.53266429901123,8.339258193969727,16.843307495117188,34.62120819091797,9.562103271484375,47.90778732299805,32.353206634521484,18.445215225219727,17.69342803955078,46.46185302734375,122.0201416015625,10.497516632080078,3.685197114944458,44.321922302246094,14.658658981323242,35.80247116088867,4.173889636993408,18.456491470336914,24.349224090576172,3.5283091068267822,61.018314361572266,62.98432922363281,51.023258209228516
2018-05-17,698.5771484375,73.36927032470703,38.52421951293945,59.93255615234375,27.2583065032959,61.683570861816406,57.08884048461914,20.89166831970215,49.36777877807617,101.91055297851562,57.93497848510742,14.27486515045166,24.783008575439453,39.6025390625,46.26490020751953,8.014598846435547,10.018219947814941,23.90800666809082,10.455360412597656,8.189519882202148,16.75833511352539,34.62120819091797,9.362058639526367,48.134002685546875,32.20587921142578,18.20026397705078,17.12844467163086,44.822021484375,121.55512237548828,10.312238693237305,3.64797306060791,44.20158004760742,14.681443214416504,34.84870529174805,4.164316177368164,18.201200485229492,24.242347717285156,3.5283091068267822,61.47246170043945,61.946510314941406,51.422035217285156
2018-05-18,710.0443725585938,73.86429595947266,38.25495147705078,60.49239730834961,27.862014770507812,62.642921447753906,58.04645919799805,20.897340774536133,50.0833854675293,103.49140167236328,57.74089050292969,14.398457527160645,24.992189407348633,40.62860107421875,45.97022247314453,8.070128440856934,10.242586135864258,24.229276657104492,10.590641975402832,8.500514030456543,16.994367599487305,34.62120819091797,9.434075355529785,47.63240432739258,31.822826385498047,18.85735511779785,17.307355880737305,45.35561752319336,120.44837951660156,10.36194896697998,3.6945033073425293,44.68294143676758,14.130794525146484,34.86185836791992,4.154743194580078,18.655046463012695,24.426956176757812,3.5283091068267822,60.39475631713867,62.60397720336914,50.42510223388672
2018-05-21,705.7225341796875,73.47398376464844,38.99776077270508,61.170101165771484,27.688220977783203,62.56693649291992,58.617347717285156,21.260276794433594,50.13915252685547,102.1093978881836,57.65354919433594,14.424941062927246,24.81938934326172,40.41721725463867,45.75412368774414,8.033109664916992,10.289546012878418,24.15788459777832,10.580979347229004,8.581143379211426,17.041574478149414,34.62120819091797,9.60211181640625,47.63240432739258,32.304100036621094,18.927339553833008,17.48626708984375,45.192935943603516,119.97407531738281,10.840956687927246,3.722421407699585,44.37746047973633,14.867525100708008,34.598751068115234,4.221755504608154,18.730690002441406,24.29092788696289,3.5283091068267822,66.43650817871094,62.968013763427734,52.947349548339844
2018-05-22,710.284423828125,73.92141723632812,39.072940826416016,61.44511413574219,27.276601791381836,63.507293701171875,58.018836975097656,21.651573181152344,48.91239547729492,106.53380584716797,58.12907028198242,14.31900405883789,24.81029510498047,41.89686584472656,47.640079498291016,7.949816703796387,10.164319038391113,23.845535278320312,10.494012832641602,8.540827751159668,16.730012893676758,34.62120819091797,9.466080665588379,47.84878158569336,31.734432220458984,19.502779006958008,17.3167724609375,45.66145324707031,120.27169036865234,10.881627082824707,3.675891160964966,43.32217788696289,14.734607696533203,36.01295852661133,4.202608585357666,18.62668228149414,23.99943733215332,3.5283091068267822,65.18213653564453,63.72882843017578,52.92741012573242
2018-05-23,695.1197509765625,72.76951599121094,38.27418899536133,60.82633972167969,27.084514617919922,61.674068450927734,56.86784744262695,21.19222640991211,48.141021728515625,107.62251281738281,57.1683349609375,14.14244556427002,23.909921646118164,41.685489654541016,47.296287536621094,7.783231258392334,9.694714546203613,23.916929244995117,10.291089057922363,8.298943519592285,16.522302627563477,34.62120819091797,9.242032051086426,47.17997741699219,31.164762496948242,19.242279052734375,16.968366622924805,44.41206359863281,118.30931091308594,10.755095481872559,3.6572790145874023,42.7852783203125,14.259912490844727,34.730308532714844,4.097304821014404,18.447032928466797,23.902273178100586,3.5283091068267822,64.87865447998047,61.00095748901367,53.1467399597168
2018-05-24,687.071533203125,70.4657211303711,37.50363540649414,61.35671615600586,26.618013381958008,61.40811538696289,56.370628356933594,20.381284713745117,47.30459213256836,109.4022216796875,56.56666564941406,14.124789237976074,23.600704193115234,41.434478759765625,48.121395111083984,7.616645812988281,9.705150604248047,23.783065795898438,10.252437591552734,8.287425994873047,16.286270141601562,34.62120819091797,9.114004135131836,46.747222900390625,31.0861873626709,19.538846969604492,16.94011688232422,45.531314849853516,117.18397521972656,10.429732322692871,3.6200551986694336,42.220611572265625,13.899142265319824,35.0460319519043,4.059011459350586,18.31466293334961,23.639930725097656,3.5283091068267822,62.32943344116211,61.04990768432617,51.511756896972656
2018-05-25,688.4737548828125,70.7322769165039,36.27261734008789,61.21921157836914,26.7186279296875,62.737911224365234,56.656070709228516,19.97865104675293,47.0164909362793,109.61598205566406,57.313899993896484,14.168928146362305,23.646175384521484,42.87889099121094,49.11348342895508,7.653665065765381,9.381645202636719,23.551034927368164,10.233112335205078,8.166482925415039,16.210739135742188,34.62120819091797,9.25003433227539,46.42266082763672,31.066543579101562,19.656198501586914,17.260272979736328,44.900108337402344,119.97407531738281,10.348392486572266,3.6107490062713623,42.34095001220703,13.621917724609375,36.04584884643555,3.944133758544922,18.02155113220215,22.911203384399414,3.5283091068267822,61.02447509765625,57.947113037109375,48.80009460449219
2018-05-28,711.0816650390625,73.73101806640625,36.32899856567383,60.72812271118164,26.343599319458008,65.01756286621094,57.54923629760742,19.989994049072266,48.2711296081543,112.8075180053711,60.05052947998047,14.124789237976074,24.39194107055664,44.59193420410156,49.025081634521484,7.681429862976074,9.616447448730469,23.649202346801758,10.233112335205078,8.010985374450684,16.32403564453125,34.62120819091797,9.394065856933594,46.61936569213867,31.7049617767334,20.207744598388672,17.63692855834961,44.91963195800781,126.809814453125,10.700868606567383,3.5456063747406006,43.16481399536133,13.7852144241333,36.47339630126953,3.877122163772583,18.201200485229492,23.280426025390625,3.5283091068267822,58.672515869140625,58.072120666503906,48.929691314697266
2018-05-29,702.466796875,72.67431640625,36.35719299316406,62.938026428222656,26.47165870666504,64.07720184326172,57.438743591308594,19.47926902770996,47.85292053222656,104.66959381103516,58.00291061401367,14.195412635803223,25.083133697509766,42.02016830444336,44.791500091552734,7.73695707321167,9.616447448730469,22.846023559570312,10.03018856048584,7.982189655303955,16.10688591003418,34.62120819091797,9.274039268493652,46.42266082763672,31.518348693847656,18.27146339416504,17.731094360351562,43.060794830322266,126.2796859741211,10.673754692077637,3.5549123287200928,42.646427154541016,13.44723129272461,35.11180877685547,3.90584135055542,17.84190559387207,23.358156204223633,3.5283091068267822,57.256282806396484,58.332916259765625,49.05929183959961
2018-05-30,697.126953125,73.11223602294922,35.69000244140625,62.51568603515625,25.88624382019043,63.849239349365234,55.84577941894531,19.22391128540039,47.128013610839844,104.73918914794922,58.750144958496094,13.957056999206543,25.665193557739258,42.792320251464844,45.213871002197266,7.422296524047852,9.162496566772461,21.989295959472656,9.740299224853516,7.544493675231934,15.634819030761719,34.62120819091797,9.258036613464355,47.03245162963867,31.724605560302734,18.04849624633789,17.731094360351562,40.61616897583008,129.22789001464844,10.38906192779541,3.5735247135162354,41.961421966552734,13.48140811920166,36.102176666259766,3.752671480178833,17.132766723632812,23.581632614135742,3.5283091068267822,55.491050720214844,56.197425842285156,49.33843994140625
2018-05-31,721.38671875,75.18755340576172,36.789459228515625,66.44439697265625,26.325305938720703,65.63496398925781,57.20854949951172,19.27178955078125,49.172611236572266,106.68791961669922,62.54454040527344,14.062994003295898,28.220800399780273,43.71684265136719,45.783592224121094,7.487079620361328,9.235547065734863,22.837099075317383,9.836929321289062,7.642399787902832,16.06911849975586,34.62120819091797,9.994197845458984,47.60289764404297,32.09783935546875,19.362821578979492,18.926977157592773,40.95979309082031,133.62692260742188,10.502035140991211,3.48976993560791,43.970157623291016,13.329504013061523,37.72637939453125,3.944133758544922,17.624435424804688,23.902273178100586,3.5283091068267822,54.85374069213867,56.795162200927734,48.33152770996094
2018-06-01,715.6051025390625,74.84484100341797,36.3759880065918,66.27742767333984,26.16065788269043,64.28617858886719,56.75735855102539,17.83538246154785,48.4662971496582,102.0547103881836,60.29314041137695,14.00119686126709,27.47503662109375,42.49945831298828,41.206214904785156,7.514843940734863,8.88073444366455,23.202991485595703,9.84659194946289,7.602085113525391,16.305152893066406,34.62120819091797,9.826160430908203,47.2094841003418,31.455486297607422,18.846477508544922,18.503238677978516,41.49977111816406,129.9998016357422,10.212823867797852,3.4246280193328857,43.118534088134766,13.257351875305176,35.21745300292969,3.867548942565918,17.558246612548828,23.610780715942383,3.5283091068267822,52.69398880004883,56.50173568725586,45.80927658081055
2018-06-04,751.0054931640625,77.87213897705078,36.761260986328125,66.16939544677734,26.755220413208008,66.05289459228516,58.49764633178711,17.83538246154785,50.17633056640625,102.89982604980469,63.544097900390625,14.13361644744873,28.193517684936523,43.492889404296875,41.86433410644531,7.551863193511963,8.677239418029785,24.363140106201172,9.923895835876465,7.694231986999512,16.456212997436523,34.62120819091797,10.034207344055176,46.62919998168945,32.167015075683594,18.611778259277344,19.096473693847656,40.13509750366211,131.45997619628906,10.55626392364502,3.4060158729553223,44.25712585449219,13.6485013961792,35.138221740722656,3.90584135055542,17.671710968017578,23.610780715942383,3.5283091068267822,53.57913589477539,52.725154876708984,46.905906677246094
2018-06-05,756.8447875976562,78.82413482666016,37.625797271728516,66.5819091796875,26.76436424255371,66.30936431884766,59.4644775390625,17.83538246154785,51.08710479736328,107.3292007446289,65.12590789794922,14.115961074829102,28.766481399536133,46.02528381347656,43.819053649902344,7.570373058319092,9.235547065734863,24.53270149230957,9.914233207702637,7.809415340423584,16.418447494506836,40.23324203491211,10.098220825195312,46.45216369628906,32.29548645019531,19.12811851501465,19.27538299560547,41.64703369140625,132.3713836669922,11.094017028808594,3.4618518352508545,44.94213104248047,13.845976829528809,36.993507385253906,4.011146068572998,17.747352600097656,23.795391082763672,3.5283091068267822,56.48746871948242,55.01284408569336,48.23183822631836
2018-06-06,754.6358642578125,78.1672592163086,37.475440979003906,65.6390151977539,26.343599319458008,65.80593872070312,58.755470275878906,13.90920352935791,50.87335205078125,108.61676025390625,64.41748046875,14.045336723327637,28.42997932434082,47.32306671142578,46.64799118041992,7.616645812988281,9.292943000793457,24.086490631103516,9.798276901245117,7.653918266296387,16.201297760009766,41.53815460205078,9.994197845458984,47.543888092041016,31.949607849121094,18.999034881591797,19.482547760009766,41.676490783691406,133.92454528808594,11.098536491394043,3.685197114944458,44.812538146972656,13.618122100830078,40.010826110839844,3.963280200958252,17.681167602539062,23.095813751220703,3.5283091068267822,56.19410705566406,56.767967224121094,47.62370681762695
2018-06-07,750.0451049804688,76.96775817871094,37.40966796875,65.33453369140625,26.435070037841797,64.68511199951172,58.4137077331543,13.637883186340332,50.46442413330078,105.9770278930664,63.146217346191406,14.107131958007812,27.98434066772461,47.09336853027344,45.98805618286133,7.588881015777588,9.292943000793457,24.443458557128906,10.020525932312012,7.6251220703125,16.314592361450195,43.773841857910156,10.018203735351562,47.268497467041016,32.87854766845703,18.154111862182617,19.4461612701416,41.80412673950195,135.67300415039062,10.845475196838379,3.685197114944458,44.41448974609375,13.606728553771973,39.61467742919922,3.953707218170166,17.964818954467773,23.163829803466797,3.5283091068267822,54.793052673339844,56.930946350097656,46.9158821105957
2018-06-08,747.1447143554688,76.52984619140625,36.69548416137695,65.00059509277344,25.794775009155273,64.86558532714844,57.628570556640625,13.741622924804688,50.79899978637695,110.06338500976562,62.87449264526367,13.948229789733887,27.920677185058594,46.59952163696289,46.44114685058594,7.551863193511963,9.376954078674316,23.836612701416016,9.778950691223145,7.308368682861328,16.201297760009766,43.29020309448242,9.890175819396973,46.71772003173828,32.65125274658203,18.535499572753906,19.494035720825195,41.08742141723633,131.87847900390625,11.202472686767578,3.629361152648926,44.57185745239258,13.390266418457031,38.162139892578125,3.867548942565918,17.577159881591797,23.192977905273438,3.5283091068267822,52.957000732421875,55.05081558227539,46.616798400878906
2018-06-11,745.0126342773438,78.51948547363281,36.83644485473633,62.51568603515625,26.188098907470703,64.70410919189453,58.219730377197266,13.33464241027832,52.34174346923828,106.36479187011719,61.5935173034668,14.036508560180664,28.075288772583008,44.802154541015625,43.102108001708984,7.625900745391846,9.544868469238281,24.372066497802734,9.70164680480957,7.4120330810546875,16.295711517333984,44.98749923706055,9.746143341064453,46.7078857421875,31.83101463317871,18.212785720825195,19.494035720825195,41.15614700317383,130.66941833496094,11.613696098327637,3.7410335540771484,45.29389572143555,13.147220611572266,36.41249084472656,3.838829755783081,17.681167602539062,21.949281692504883,3.5283091068267822,50.71126174926758,57.24069595336914,45.97875213623047
2018-06-12,767.5436401367188,81.87046813964844,37.20293045043945,64.69612884521484,26.28871726989746,66.48983764648438,59.02333450317383,13.853343963623047,53.15028381347656,109.2431411743164,64.64069366455078,14.018853187561035,28.948375701904297,45.1696662902832,45.97821044921875,8.060873031616211,9.502889633178711,24.729034423828125,9.72097396850586,7.659677028656006,16.409006118774414,45.20650863647461,10.130228042602539,46.196449279785156,32.6611328125,18.113039016723633,19.800426483154297,40.72416305541992,139.0397186279297,11.536874771118164,3.7689521312713623,46.65465545654297,13.295328140258789,40.05704116821289,3.886695146560669,17.794628143310547,22.59056282043457,3.5283091068267822,50.57975387573242,56.88208770751953,46.16817855834961
2018-06-13,759.0344848632812,81.36592102050781,36.507545471191406,65.62919616699219,26.261276245117188,66.15738677978516,58.88478469848633,13.438382148742676,52.96441650390625,106.7823715209961,64.09724426269531,14.045336723327637,28.502735137939453,44.23366165161133,44.91444396972656,8.033109664916992,9.466158866882324,24.66656494140625,9.614679336547852,7.544493675231934,16.427888870239258,44.97837448120117,10.146230697631836,45.4489631652832,32.611724853515625,18.1071720123291,19.790851593017578,39.12386703491211,136.8169403076172,11.432938575744629,3.722421407699585,46.17329788208008,13.56875228881836,39.07987976074219,3.819683313369751,17.539337158203125,22.911203384399414,3.5283091068267822,52.5169563293457,55.49100875854492,46.26786804199219
2018-06-14,755.0007934570312,80.35682678222656,36.13166427612305,65.67830657958984,26.133216857910156,63.820743560791016,59.52212142944336,13.23888111114502,51.83988571166992,106.623291015625,62.981239318847656,14.045336723327637,27.74787712097168,43.808719635009766,44.658355712890625,7.9775800704956055,9.513383865356445,24.42561149597168,9.730634689331055,7.636641502380371,16.409006118774414,43.57308578491211,9.914180755615234,45.498138427734375,32.819252014160156,17.672975540161133,19.503610610961914,38.64279556274414,133.18052673339844,11.206991195678711,3.675891160964966,45.30315017700195,13.614323616027832,38.95443344116211,3.810110092163086,17.652799606323242,22.201908111572266,3.5283091068267822,52.56248092651367,53.822811126708984,47.4542236328125
2018-06-15,753.2465209960938,79.25251770019531,35.72758865356445,65.21668243408203,26.47165870666504,63.85873794555664,59.6976203918457,12.791999816894531,52.3045654296875,104.33651733398438,62.136962890625,14.192602157592773,27.5803279876709,43.61347961425781,43.693092346191406,7.986835479736328,9.22478199005127,24.978912353515625,9.827265739440918,7.573289394378662,16.616716384887695,43.76471710205078,9.882173538208008,45.06538391113281,32.31525421142578,17.573226928710938,19.752552032470703,38.7606086730957,132.99452209472656,11.157281875610352,3.685197114944458,45.36794662475586,13.492802619934082,38.94783401489258,3.743098258972168,17.42587661743164,22.211624145507812,3.5283091068267822,53.04298782348633,53.31745147705078,48.12217330932617
2018-06-19,718.8340454101562,76.0443344116211,35.220149993896484,64.21485900878906,26.517393112182617,62.016021728515625,57.351470947265625,12.14561653137207,50.76182174682617,101.91055297851562,57.964088439941406,14.238621711730957,26.258560180664062,43.06221389770508,42.53083038330078,7.9775800704956055,8.684308052062988,24.18465805053711,9.537375450134277,7.135593414306641,16.257946014404297,43.226322174072266,9.570104598999023,44.23922348022461,31.455486297607422,17.46174430847168,19.168498992919922,34.8825798034668,128.5303497314453,10.827399253845215,3.6945033073425293,43.81279754638672,12.714296340942383,38.09611892700195,3.4176113605499268,16.310165405273438,21.764671325683594,3.5283091068267822,51.18165588378906,47.98680114746094,44.33381271362305
2018-06-20,743.759521484375,78.11965942382812,35.53964614868164,64.28360748291016,26.07833480834961,63.61177444458008,57.12977981567383,12.815938949584961,51.2636833190918,105.39042663574219,60.66189956665039,14.05454158782959,27.003219604492188,45.3304557800293,45.52512741088867,7.783231258392334,8.946673393249512,24.059717178344727,9.576027870178223,7.1643900871276855,16.342918395996094,42.66968536376953,9.978194236755371,44.288394927978516,32.80937194824219,18.817142486572266,19.34084129333496,35.49128723144531,135.80320739746094,10.94941234588623,3.5828306674957275,44.321922302246094,12.34725284576416,41.905723571777344,3.4463305473327637,16.14942741394043,22.075593948364258,3.5283091068267822,50.71126174926758,50.17668151855469,43.95497512817383
2018-06-21,739.6004028320312,76.9963150024414,34.75969314575195,66.52297973632812,26.206392288208008,62.319976806640625,56.42778396606445,12.712199211120605,50.39007568359375,106.4244384765625,60.79776382446289,14.017724990844727,27.310388565063477,44.89977264404297,44.82579803466797,7.9775800704956055,8.553126335144043,24.746883392333984,9.52771282196045,6.8476362228393555,16.409006118774414,43.8559684753418,9.770149230957031,44.111358642578125,32.542545318603516,18.922758102416992,19.51318359375,33.439369201660156,132.98521423339844,10.294163703918457,3.517688035964966,44.30340576171875,12.496405601501465,42.59898376464844,3.2740142345428467,15.393014907836914,21.424596786499023,3.5283091068267822,45.805030822753906,48.47041320800781,40.01707077026367
2018-06-22,746.6231689453125,76.3299331665039,35.00402069091797,66.27552795410156,26.178951263427734,62.737911224365234,56.4093132019043,12.943620681762695,49.8603401184082,106.06651306152344,59.895259857177734,13.944092750549316,27.608253479003906,45.34768295288086,44.80610275268555,8.301496505737305,9.025384902954102,25.07707977294922,9.518050193786621,7.014652252197266,16.427888870239258,44.385231018066406,9.682129859924316,44.54411697387695,33.3133659362793,19.051841735839844,19.484460830688477,36.07053756713867,132.09510803222656,10.303201675415039,3.5363001823425293,44.48854446411133,12.386161804199219,42.12360763549805,3.3123068809509277,15.638850212097168,21.716089248657227,3.5283091068267822,46.49291229248047,51.17652893066406,39.787776947021484
